2024-03-07 16:28:33,979 - root - INFO - Loading ...
2024-03-07 16:28:33,979 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:28:33,979 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:28:33,994 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:28:33,994 - root - INFO - File duration: 79500 sec
2024-03-07 16:28:33,995 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:28:34,209 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:28:34,209 - root - INFO - Select channel samples: 7950000
2024-03-07 16:28:34,209 - root - INFO - Sample rate: 100.0
2024-03-07 16:31:06,315 - root - INFO - Loading ...
2024-03-07 16:31:06,315 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:31:06,315 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:31:06,316 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:31:06,316 - root - INFO - File duration: 79500 sec
2024-03-07 16:31:06,317 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:31:06,449 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:31:06,449 - root - INFO - Select channel samples: 7950000
2024-03-07 16:31:06,449 - root - INFO - Sample rate: 100.0
2024-03-07 16:32:11,420 - root - INFO - Loading ...
2024-03-07 16:32:11,420 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:32:11,420 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:32:11,421 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:32:11,421 - root - INFO - File duration: 79500 sec
2024-03-07 16:32:11,421 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:32:11,550 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:32:11,550 - root - INFO - Select channel samples: 7950000
2024-03-07 16:32:11,551 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:00,348 - root - INFO - Loading ...
2024-03-07 16:33:00,348 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001E0-PSG.edf
2024-03-07 16:33:00,348 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4001EC-Hypnogram.edf
2024-03-07 16:33:00,349 - root - INFO - Start datetime: 1989-04-24 16:13:00
2024-03-07 16:33:00,349 - root - INFO - File duration: 79500 sec
2024-03-07 16:33:00,350 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:33:00,481 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:33:00,481 - root - INFO - Select channel samples: 7950000
2024-03-07 16:33:00,481 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:00,482 - root - INFO - Include onset:0, duration:30630, label:0 (Sleep stage W)
2024-03-07 16:33:31,658 - root - INFO - Include onset:55560, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:31,658 - root - INFO - Include onset:55620, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:31,658 - root - INFO - Include onset:55680, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:31,658 - root - INFO - Include onset:55800, duration:120, label:2 (Sleep stage 2)
2024-03-07 16:33:31,658 - root - INFO - Include onset:55920, duration:570, label:4 (Sleep stage R)
2024-03-07 16:33:31,658 - root - INFO - Include onset:56490, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,658 - root - INFO - Include onset:56520, duration:28080, label:0 (Sleep stage W)
2024-03-07 16:33:31,658 - root - INFO - Include onset:84600, duration:1800, label:6 (Sleep stage ?)
2024-03-07 16:33:31,669 - root - INFO - Data before selection: (2820, 3000), (2820,)
2024-03-07 16:33:31,671 - root - INFO - Data after selection: (1241, 3000), (1241,)
2024-03-07 16:33:31,691 - root - INFO - 
=======================================

2024-03-07 16:33:31,692 - root - INFO - Loading ...
2024-03-07 16:33:31,692 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4721E0-PSG.edf
2024-03-07 16:33:31,692 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4721EC-Hypnogram.edf
2024-03-07 16:33:31,693 - root - INFO - Start datetime: 1989-10-05 15:03:00
2024-03-07 16:33:31,693 - root - INFO - File duration: 70260 sec
2024-03-07 16:33:31,693 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:33:31,845 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:33:31,845 - root - INFO - Select channel samples: 7026000
2024-03-07 16:33:31,845 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:31,845 - root - INFO - Include onset:0, duration:29790, label:0 (Sleep stage W)
2024-03-07 16:33:31,845 - root - INFO - Include onset:29790, duration:180, label:1 (Sleep stage 1)
2024-03-07 16:33:31,846 - root - INFO - Include onset:29970, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,846 - root - INFO - Include onset:30000, duration:240, label:1 (Sleep stage 1)
2024-03-07 16:33:31,846 - root - INFO - Include onset:30240, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:31,846 - root - INFO - Include onset:30270, duration:330, label:0 (Sleep stage W)
2024-03-07 16:33:31,846 - root - INFO - Include onset:30600, duration:420, label:1 (Sleep stage 1)
2024-03-07 16:33:31,846 - root - INFO - Include onset:31020, duration:600, label:2 (Sleep stage 2)
2024-03-07 16:33:31,846 - root - INFO - Include onset:31620, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,846 - root - INFO - Include onset:31650, duration:150, label:1 (Sleep stage 1)
2024-03-07 16:33:31,846 - root - INFO - Include onset:31800, duration:1710, label:2 (Sleep stage 2)
2024-03-07 16:33:31,846 - root - INFO - Include onset:33510, duration:1680, label:4 (Sleep stage R)
2024-03-07 16:33:31,846 - root - INFO - Include onset:35190, duration:120, label:0 (Sleep stage W)
2024-03-07 16:33:31,846 - root - INFO - Include onset:35310, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:31,846 - root - INFO - Include onset:35430, duration:120, label:0 (Sleep stage W)
2024-03-07 16:33:31,846 - root - INFO - Include onset:35550, duration:240, label:1 (Sleep stage 1)
2024-03-07 16:33:31,846 - root - INFO - Include onset:35790, duration:1050, label:2 (Sleep stage 2)
2024-03-07 16:33:31,846 - root - INFO - Include onset:36840, duration:270, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:37110, duration:150, label:1 (Sleep stage 1)
2024-03-07 16:33:31,847 - root - INFO - Include onset:37260, duration:180, label:2 (Sleep stage 2)
2024-03-07 16:33:31,847 - root - INFO - Include onset:37440, duration:60, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:37500, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:31,847 - root - INFO - Include onset:37530, duration:660, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38190, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38220, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38250, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38460, duration:210, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38670, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38880, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38910, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:31,847 - root - INFO - Include onset:38970, duration:2370, label:2 (Sleep stage 2)
2024-03-07 16:33:31,847 - root - INFO - Include onset:41340, duration:1020, label:4 (Sleep stage R)
2024-03-07 16:33:31,847 - root - INFO - Include onset:42360, duration:600, label:0 (Sleep stage W)
2024-03-07 16:33:31,847 - root - INFO - Include onset:42960, duration:840, label:1 (Sleep stage 1)
2024-03-07 16:33:31,847 - root - INFO - Include onset:43800, duration:2850, label:2 (Sleep stage 2)
2024-03-07 16:33:31,847 - root - INFO - Include onset:46650, duration:1260, label:4 (Sleep stage R)
2024-03-07 16:33:31,848 - root - INFO - Include onset:47910, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48120, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48150, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48210, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48240, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48270, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48300, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48330, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48360, duration:180, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48540, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,848 - root - INFO - Include onset:48570, duration:570, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:49140, duration:600, label:2 (Sleep stage 2)
2024-03-07 16:33:31,848 - root - INFO - Include onset:49740, duration:360, label:0 (Sleep stage W)
2024-03-07 16:33:31,848 - root - INFO - Include onset:50100, duration:240, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:50340, duration:180, label:0 (Sleep stage W)
2024-03-07 16:33:31,848 - root - INFO - Include onset:50520, duration:330, label:1 (Sleep stage 1)
2024-03-07 16:33:31,848 - root - INFO - Include onset:50850, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:50880, duration:360, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:51240, duration:120, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:51360, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:51390, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:51420, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:51450, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:51480, duration:600, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:52080, duration:1260, label:4 (Sleep stage R)
2024-03-07 16:33:31,849 - root - INFO - Include onset:53340, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:53490, duration:360, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:53850, duration:390, label:2 (Sleep stage 2)
2024-03-07 16:33:31,849 - root - INFO - Include onset:54240, duration:90, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:54330, duration:930, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:55260, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:55410, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:31,849 - root - INFO - Include onset:55440, duration:390, label:2 (Sleep stage 2)
2024-03-07 16:33:31,849 - root - INFO - Include onset:55830, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:31,849 - root - INFO - Include onset:55980, duration:300, label:1 (Sleep stage 1)
2024-03-07 16:33:31,850 - root - INFO - Include onset:56280, duration:60, label:0 (Sleep stage W)
2024-03-07 16:33:31,850 - root - INFO - Include onset:56340, duration:510, label:1 (Sleep stage 1)
2024-03-07 16:33:31,850 - root - INFO - Include onset:56850, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:31,850 - root - INFO - Include onset:57000, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:31,850 - root - INFO - Include onset:57120, duration:13140, label:0 (Sleep stage W)
2024-03-07 16:33:31,850 - root - INFO - Include onset:70260, duration:16140, label:6 (Sleep stage ?)
2024-03-07 16:33:31,858 - root - INFO - Data before selection: (2342, 3000), (2342,)
2024-03-07 16:33:31,861 - root - INFO - Data after selection: (1031, 3000), (1031,)
2024-03-07 16:33:31,880 - root - INFO - 
=======================================

2024-03-07 16:33:31,880 - root - INFO - Loading ...
2024-03-07 16:33:31,880 - root - INFO - Signal file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4722E0-PSG.edf
2024-03-07 16:33:31,880 - root - INFO - Annotation file: /home/gccn6333/Téléchargements/sleep-edf-database-expanded-1.0.0/sleep-cassette/SC4722EM-Hypnogram.edf
2024-03-07 16:33:31,881 - root - INFO - Start datetime: 1989-10-04 15:44:00
2024-03-07 16:33:31,881 - root - INFO - File duration: 82380 sec
2024-03-07 16:33:31,881 - root - INFO - Epoch duration: 30.0 sec
2024-03-07 16:33:32,066 - root - INFO - Select channel: EEG Fpz-Cz
2024-03-07 16:33:32,066 - root - INFO - Select channel samples: 8238000
2024-03-07 16:33:32,066 - root - INFO - Sample rate: 100.0
2024-03-07 16:33:32,066 - root - INFO - Include onset:0, duration:28020, label:0 (Sleep stage W)
2024-03-07 16:33:32,067 - root - INFO - Include onset:28020, duration:840, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:28860, duration:660, label:2 (Sleep stage 2)
2024-03-07 16:33:32,067 - root - INFO - Include onset:29520, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:29550, duration:1680, label:2 (Sleep stage 2)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31230, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31260, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31410, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31470, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31500, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31590, duration:150, label:2 (Sleep stage 2)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31740, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31770, duration:210, label:2 (Sleep stage 2)
2024-03-07 16:33:32,067 - root - INFO - Include onset:31980, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,067 - root - INFO - Include onset:32040, duration:180, label:2 (Sleep stage 2)
2024-03-07 16:33:32,067 - root - INFO - Include onset:32220, duration:210, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:32430, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:32,068 - root - INFO - Include onset:32460, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:32550, duration:630, label:2 (Sleep stage 2)
2024-03-07 16:33:32,068 - root - INFO - Include onset:33180, duration:450, label:4 (Sleep stage R)
2024-03-07 16:33:32,068 - root - INFO - Include onset:33630, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:32,068 - root - INFO - Include onset:33660, duration:1470, label:4 (Sleep stage R)
2024-03-07 16:33:32,068 - root - INFO - Include onset:35130, duration:480, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:35610, duration:30, label:4 (Sleep stage R)
2024-03-07 16:33:32,068 - root - INFO - Include onset:35640, duration:1170, label:0 (Sleep stage W)
2024-03-07 16:33:32,068 - root - INFO - Include onset:36810, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:36930, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,068 - root - INFO - Include onset:36960, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:37050, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,068 - root - INFO - Include onset:37080, duration:390, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:37470, duration:1020, label:2 (Sleep stage 2)
2024-03-07 16:33:32,068 - root - INFO - Include onset:38490, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,068 - root - INFO - Include onset:38520, duration:1350, label:2 (Sleep stage 2)
2024-03-07 16:33:32,069 - root - INFO - Include onset:39870, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:39900, duration:210, label:2 (Sleep stage 2)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40110, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40170, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40200, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40260, duration:150, label:2 (Sleep stage 2)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40410, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40440, duration:180, label:2 (Sleep stage 2)
2024-03-07 16:33:32,069 - root - INFO - Include onset:40620, duration:960, label:4 (Sleep stage R)
2024-03-07 16:33:32,069 - root - INFO - Include onset:41580, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:41610, duration:120, label:4 (Sleep stage R)
2024-03-07 16:33:32,069 - root - INFO - Include onset:41730, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:41760, duration:60, label:4 (Sleep stage R)
2024-03-07 16:33:32,069 - root - INFO - Include onset:41820, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:41880, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:32,069 - root - INFO - Include onset:42030, duration:180, label:1 (Sleep stage 1)
2024-03-07 16:33:32,069 - root - INFO - Include onset:42210, duration:390, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:42600, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:42630, duration:780, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:43410, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:43440, duration:1260, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:44700, duration:990, label:4 (Sleep stage R)
2024-03-07 16:33:32,070 - root - INFO - Include onset:45690, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:45720, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,070 - root - INFO - Include onset:45750, duration:150, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:45900, duration:150, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:46050, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:46080, duration:930, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:47010, duration:120, label:0 (Sleep stage W)
2024-03-07 16:33:32,070 - root - INFO - Include onset:47130, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:47190, duration:30, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:47220, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,070 - root - INFO - Include onset:47250, duration:210, label:2 (Sleep stage 2)
2024-03-07 16:33:32,070 - root - INFO - Include onset:47460, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:47490, duration:750, label:2 (Sleep stage 2)
2024-03-07 16:33:32,071 - root - INFO - Include onset:48240, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:48300, duration:690, label:2 (Sleep stage 2)
2024-03-07 16:33:32,071 - root - INFO - Include onset:48990, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:49020, duration:420, label:2 (Sleep stage 2)
2024-03-07 16:33:32,071 - root - INFO - Include onset:49440, duration:180, label:0 (Sleep stage W)
2024-03-07 16:33:32,071 - root - INFO - Include onset:49620, duration:90, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:49710, duration:150, label:0 (Sleep stage W)
2024-03-07 16:33:32,071 - root - INFO - Include onset:49860, duration:150, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:50010, duration:870, label:0 (Sleep stage W)
2024-03-07 16:33:32,071 - root - INFO - Include onset:50880, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:50940, duration:270, label:0 (Sleep stage W)
2024-03-07 16:33:32,071 - root - INFO - Include onset:51210, duration:120, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:51330, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,071 - root - INFO - Include onset:51360, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,071 - root - INFO - Include onset:51420, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,071 - root - INFO - Include onset:51450, duration:360, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:51810, duration:90, label:0 (Sleep stage W)
2024-03-07 16:33:32,072 - root - INFO - Include onset:51900, duration:390, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:52290, duration:180, label:2 (Sleep stage 2)
2024-03-07 16:33:32,072 - root - INFO - Include onset:52470, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:52500, duration:180, label:2 (Sleep stage 2)
2024-03-07 16:33:32,072 - root - INFO - Include onset:52680, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:52740, duration:180, label:0 (Sleep stage W)
2024-03-07 16:33:32,072 - root - INFO - Include onset:52920, duration:270, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:53190, duration:60, label:2 (Sleep stage 2)
2024-03-07 16:33:32,072 - root - INFO - Include onset:53250, duration:180, label:0 (Sleep stage W)
2024-03-07 16:33:32,072 - root - INFO - Include onset:53430, duration:390, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:53820, duration:240, label:2 (Sleep stage 2)
2024-03-07 16:33:32,072 - root - INFO - Include onset:54060, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:54090, duration:870, label:0 (Sleep stage W)
2024-03-07 16:33:32,072 - root - INFO - Include onset:54960, duration:60, label:1 (Sleep stage 1)
2024-03-07 16:33:32,072 - root - INFO - Include onset:55020, duration:90, label:0 (Sleep stage W)
2024-03-07 16:33:32,072 - root - INFO - Include onset:55110, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,073 - root - INFO - Include onset:55140, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,073 - root - INFO - Include onset:55170, duration:30, label:1 (Sleep stage 1)
2024-03-07 16:33:32,073 - root - INFO - Include onset:55200, duration:30, label:0 (Sleep stage W)
2024-03-07 16:33:32,073 - root - INFO - Include onset:55230, duration:30, label:1 (Sleep stage 1)
